TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.springside.modules.utils.collection.MapUtil,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,3,59,134,96456,1508010946229,0.9818181818181818,1111111111111111111111111011111111111111111111111111111,0.9811320754716981,11111111111111111111111111111111111111111111111110111,0.9642857142857143,1111111110111111111111111111,12,2,15,4,0.9785714285714285,11101111111101111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111,0.2857142857142857,01010100100101000000001001001001010100000000000000000000000011011011110100001000100100101001001101101101100100100010001010000000000000000000,0.9705882352941176,1111111111111111111111111111111110,0.9117647058823529,1111110111101111111111111111111110,0.9811320754716981,11111111111111111111111111111111111111111111111111011
