TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTimeFieldType,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,30,0.3,3,14,247,42318,1507841722418,0.5698924731182796,000111111111111111111111111110000000000111111111111111111111111110100000000000000000000000000,0.5639097744360902,1101111111111111111111111111100000000111111111111111111111111111111111111111111111101000000000000000000000000000000000000000000000000,1.0,1,0,0,1,1,0.18181818181818182,000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111000000000000000000000000,0.5333333333333333,101010101010101011010111010101110101010101010010101010101010,0.8787878787878788,111111111111111111111111111110000,0.8787878787878788,111111111111111111111111111110000,0.5639097744360902,1111101111111101111111111111101000000111111111111111101111111111111111111111111111111000000000000000000000000000000000000000000000000
