TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.github.scribejava.core.oauth.OAuth20Service,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,485,0.3,3,77,446,535695,1507859995808,0.9746835443037974,1111111111111111111111111111111111111111111111111100111111111111111111111111111,0.9107142857142857,11111111111111111111111111111111111111110111110001011111,1.0,11111111111111111111111111111111111111111111111111111111,20,3,31,3,0.917910447761194,11111111111111111110111111111111111111111111111111111111111111111111111111111111111111111101111111111111111101111111111111000001100101,0.4883720930232558,1010101010101010101011010010010101010101010,1.0,1111111111111111111111,1.0,1111111111111111111111,0.9107142857142857,11111111111111111111111111111111111111110101101011011111
