TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
edu.illinois.starts.asm.MethodVisitor,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,55,0.3,2,53,259,73895,1508101924648,0.09166666666666666,111101110000000000000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000,0.06896551724137931,101100000000000000000000000000000000111000000000000000000000000000000000000000000000000,1.0,11111111111111111111111111,2,1,24,4,0.10028653295128939,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111100111111111110111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.35714285714285715,10101000001010,1.0,1111111111111111111111111111111,0.8709677419354839,1111111111111111100111110011111,0.034482758620689655,000000000000000000000000000000000000111000000000000000000000000000000000000000000000000
