TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.asynchttpclient.handler.resumable.ResumableAsyncHandler,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,105,0.3,2,20,74,136448,1507609381406,0.6458333333333334,111101111111111111011111111101010001111000000001111111100111110000011111111110101111000000110000,0.5185185185185185,011011111111101101110000001111001110001110011000000000,1.0,11111111,0,0,2,2,0.24561403508771928,000000000000000001110110000001111100100000000000011000001,0.17391304347826086,00000000000000110001010,0.6785714285714286,1111111111111110000000001111,0.5714285714285714,1111111001101110000000001111,0.46296296296296297,111011011111100011000000001111001101001110000101000000
