TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.MutablePeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,3,101,243,64079,1507839523119,0.6967741935483871,00111111000011001111000000110000000000000011111111111111101011111101111111111111111111111001111111111111111111111111111010111111101101100000000001111111111,0.9473684210526315,1111111111111111111111111111111111111111111111111111111111111111111100011011,1.0,1111111111111111111111111111111111111111111111,9,2,37,3,0.9424460431654677,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000011100000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111111111111110,0.8125,10101111111111111111111111110000,0.9861111111111112,111111111111111111111111111111111111111111111111111111111111111111011111,0.6666666666666666,011100101100010000000111001111111111111111111111110011111110011000011111,0.7631578947368421,0000110111111111101101101110011111011111111111111111111111111011101000100111
