TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.format.DateTimeParserBucket,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,163,0.3,3,16,49,201307,1507606920512,0.3668639053254438,0000111111111111111111100111001100000011011000000111000000001011111100000000000000000000000000000000000000000000011100000101000011111100001111111111111000000000000000000,0.30097087378640774,1110000000000000010001101110100000000000000001010000010011000000001000000101000000000110000111111111110,1.0,111,0,0,3,1,0.3142857142857143,001111110111001111111111111000000000000000000000000000000000000000000000000000000000000000000000000011111011111100100000000000000000000011011101110100000000001111111111110010010111011101000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111110000100000000000001111111111111111111,0.041666666666666664,111000000000000000000000000000000000000000000000000000000000000000000000,0.2727272727272727,111100000000000000000000001111100,0.12121212121212122,000100000000000000000000001011000,0.20388349514563106,0000000010000000110000000111000000000000000000000000000000000000000000000101000000000110000111111111110
