TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.asynchttpclient.util.AuthenticatorUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,227,0.3,2,16,31,339353,1508110042892,0.2696629213483146,10000000100000000000000000111111111111000000000000011100000011100000000000111000000000001,0.2127659574468085,0111111110111101111000000000100000000000001000000000000000001000000000000000100000000000000000,1.0,11,0,0,2,1,0.36065573770491804,11111111111110111000000000111111111111111111110000000000000000000000000000000000000000000000010000001100011000000000110001,0.42857142857142855,001010111001001001001,1.0,11111111,1.0,11111111,0.2127659574468085,0111111101111101011100000000100000000000000010000000000000000001000000000000100000000000000000
