TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.github.scribejava.core.model.OAuthRequest,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,280,0.3,3,49,161,301655,1507860851350,1.0,1111111111111111111111111111111111111111111111111111111111111111111111,0.9565217391304348,1111111111111111111111111111111111101111101111,1.0,111111111,5,2,4,1,0.9113924050632911,1111110111011101111111111111111111111111111111011101111111101110111111111111111,0.7283950617283951,011011011011011111111001001001111111110110111110110110110011011111011111111111010,0.9615384615384616,11111111111111111111111110,0.9615384615384616,11111111111111111111111110,0.9565217391304348,1111111111111111111111111111111111011111101111
