TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.asynchttpclient.ntlm.NtlmEngine,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,107,0.3,2,35,364,169607,1507618643123,0.8276972624798712,111111100111111111111111111111111111111111111110001111111111111111110011111111111111111111011111111111111011111101111111111110000101111101111111111110000000101000110111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111110000000111111111111111111111111111111111111111110011111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100111101111111111110010000111111100000000100000000000000000000000000000000000000011111111111111110111011110001111111011111111111111111111111111111111111111111111111111,0.6615384615384615,111111101111111111111011100101000001111101111111000001010110101110111010111011101110101010001010001001010111011111111111111010000101110000000000011111111110110001111101101010111111111111111101111,1.0,11111,0,0,4,3,0.840782122905028,11101111110011111111100011111110001111111000100000000000000000000000000000011111111111111111111110101111101100000101111111111111111111111111111111111111100111111001111110011111100111111101111111111111111111111111111110111110000000000000000001111111011111110111111111111111101000000000000000000111101111110111101101011111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111110111111111111111011111111111111101111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110011101111110,0.6666666666666666,111111110010000111,0.3448275862068966,1111111100000000000000000000001111111010000010000001000011,0.2413793103448276,1111101100000000000000000000001110001000000010000000000011,0.5230769230769231,101011110100111101111001000111111111110101111110100001010000000000000000000000000000000000000000000000110110111111111111111100000011101000000000011111111110110001111101101010111111111111111101111
