TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.convert.ConverterSet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,182,0.3,3,27,164,239698,1507605161689,0.7049180327868853,11111111111111111111111111111111111111111111111111111111111111111000000000000111111111111111100000000000000000000000011111,0.7142857142857143,111111111111011100000000111111111111111111111111111111111111111111110100000000000000,1.0,1111111111,1,1,9,2,0.8908045977011494,111111111111111111111111111011111111111111111110011111111111111111111110111111111111111111111111111111111011111111111111111111111111111111011111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111101111110000000000000000000000000000011,0.6363636363636364,10101011011,1.0,11111111,1.0,11111111,0.7142857142857143,111111111111011100000000111111111111111111111111111111111111111111110100000000000000
