TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.DateTimeUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,116,0.3,3,48,91,140587,1507833121687,0.9224137931034483,11111111111111111111111111111111101111111101111111111111111011111111111111100000111011111111111111111111111111111111,0.8253968253968254,111111111111111111111011111101111111110111111111111100000001110,1.0,111111111,2,1,7,2,0.9027777777777778,111111111111111111111111111111111111111110100000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.5714285714285714,1111111010000000111101111010011001011001001110110,1.0,11111111111111111111111111111,1.0,11111111111111111111111111111,0.8253968253968254,111111111111111111111011111011111111101111111111111010000001110
