TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.springside.modules.utils.number.NumberUtil,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,61,0.3,3,103,140,75758,1508011615908,1.0,11111111111111111111111111111111111111111111111111111111,1.0,1111111111111111111111111111111111111111111111,1.0,11111111111,4,1,7,1,0.9411764705882353,11111111101111111101111110111111011111111111111111111111111111111111,0.9122137404580153,1111111111111111111111111111111111111111111111111111111111111111111111111111111101001001001011111111111111111111110101111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010010010010010010,1.0,111111111111111111111111111111111,1.0,111111111111111111111111111111111,1.0,1111111111111111111111111111111111111111111111
