TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.base.BaseSingleFieldPeriod,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,116,0.3,3,36,86,139914,1507832972026,0.6857142857142857,1111110011101001010011111111111111111111111111111100111100000000001001,0.7547169811320755,10111111111111110100010110000001111111111111110111111,1.0,1111111111,5,3,5,2,0.6262135922330098,11111000000111110010001001110111010000000000000001011000000000000000000000000000000000000000011100011111111111111111111111111111101101111111111111111111111111111111111111111111111111111111111111111111101111,0.45,0000001111111110100100000111110100010000,0.8823529411764706,11111111011101111,0.6470588235294118,00111111011101100,0.7358490566037735,11111001111111110010010110000001111111111111110111111
