TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.ThreadContention,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,65,0.3,3,2,3,86923,1507837305722,0.21428571428571427,11000001100001111111110000000000000000000000111111110000000000000000000000000000000000000000000000,0.2413793103448276,01111110000000001000000000000,0.3333333333333333,010,0,0,1,1,0.1932367149758454,111111111111010000000000000001000000000000000000000000000000000000000000000000111111111111100111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,,1.0,11,0.5,10,0.2413793103448276,10111110000000010000000000000
