TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
edu.illinois.starts.asm.MethodWriter,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,302,0.3,2,121,2113,437599,1508100705519,0.4726134585289515,111111111111111111111111111111111111000000001111111111111111011111111111111111111110111111111111111111111111001001001000010000111111111111111111001111111111111011101010111010111111010111110111011111111111101011111010101100010001111111111001001011111111111111000111110010010011110010011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111001111111111110000001101111110000000000000000000000111111011111111101111111111000000011111000000000000000000000000000000011111111111110000000000000000000000000000000000011111110110111111111111111100000101111111011000001111111111110000000001000000000011111101111111000111111100001111001111011111110000001101011111111111111111111111111111111111111111111111111111111111011100000000000000001100000000000000000000000000000000000000000000000000001100000000000000001000000000000000000001111111101101111111111111111111100000000011100111111111111111111001111100110001111111111111111111111111111111111111111111011111111111111111000001111111000111111011111111111101000000000000000000000000000000000000000000000000000000111011000000000000000000000000000000000000000111,0.3903966597077244,1111111111111111111111111111111111111011010110111000000000000000111110111111110111110111010011111010001011010000101111101111010101101111011111111110110100001111010101100000000000000110101101000000110111100100110101000011100000000011011011111110011110111010110100000001101011011111111111111111111111111111110111111111110110111111111110111000000000000000000000000000000011100000100000000000001110101101101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110111110111111111111111110111110001101111111101010100000100000111011111110001101101110101011101011111010111110111011111010111110101010101111101010101011111110001101101110101011101011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111,1.0,111111111111111111111111111111111111111111111111111111,3,2,51,3,0.47285886610373945,1111111111110100000111111001100000000001110100101001000000111000000000000011111000100111110110101101101101100001111110000000000001110000000000000000000000000000000110000000000000000000000000000000000000001111010100000000000000000000011000100100000000000000000000001111011010100000110101100000000000000000000110110101100101111111111011010111111111111111011111111111111011101111011111111011101011100111110111111111111111111111111111111111111101111100101111111111111111111111010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101001101001111111111111111111111111111111111111111101111110010111111110110100000011110100000000000000000000000000000000000000111111111101111111111101111111111111011111111101111111011111111111110111111111111111111111111001,0.5517241379310345,11101011001101110101010001010,1.0,111111111111111111111111111111111111111,0.9743589743589743,111111111111111111111111111111101111111,0.38413361169102295,1111111111111111111111111111111111111011011001110100000000000000111110111111111101110111100011111000110011010000011111101111110010101111101111110111111000001111010101100000000000001100011110000000110111010100110110000011010000000011011011111000010101100000110100000011000111011111111111111111111111111111110111111111111010111111111110110100000000000000000000000000000011010000010000000000001101011101101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101111110111111111111111101111100101101111111011001100000100000111011111100101110011110101011100111111010111101110111110101111101010101101111010101010111111100101101011101101011010111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111
