TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.springside.modules.utils.io.FileUtil,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,96,0.3,3,119,249,134820,1508009603895,0.9893617021276596,1111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111,0.9436619718309859,11111111111111111111111111101111101110110111111111111111111111111111111,0.9701492537313433,1111111011111111111111111111111111111111111111111111110111111111111,25,2,15,5,0.950354609929078,111111111111111101111111111111111111111111111011110101010111111111111111111111111111111111111111110111111111111111111111111111111111111111111,0.5985401459854015,10101010101011111111001001001011111101110010010101010010010010111111011101100101010100100100101100111111001011011011011101111110110110110,1.0,1111111111111111111111111111111111,1.0,1111111111111111111111111111111111,0.9436619718309859,11111111111111111111111111110111110110011111111111111111111111111111111
