TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.springside.modules.utils.collection.ListUtil,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,3,63,169,91889,1508010743539,1.0,1111111111111111111111111111111111111111111111111111111111111111,1.0,111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111,4,1,19,4,0.9523809523809523,111011111111011111111111111111111111111111111111110110111110111111111111111111111111011111111111111111111111111111111111111111,0.47692307692307695,1111110100100100101101101101100000001101101111110110111101001011011011011001001001001011011000100110010110000000000000110110000000,1.0,111111111111111111111111111111111,1.0,111111111111111111111111111111111,1.0,111111111111111111111111111111111111111111111111111111
