TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.github.kevinsawicki.http.HttpRequest,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,65,0.3,2,271,1950,110735,1507605262647,0.7294617563739377,1111111111111111111111111111111111111111111111111111111110111111111111111111111111111110110101010101011111111111100111011101111110111000011111110000000001001111101111111111111110011110111111111111111111111111011111110000111111111100000011001111111111111111111111111111111110011111111111110000000000000000000000000000000000001111111111111111111100001001111111111111111111111111111111111111111101111011111111111101100100110010011001111111111111111111111111111110010011110011001001101100101100111000001011001111111111111111000110010000000011000111110011100111111111111111111100010110000011100000001111110000000010011111111111111111111011100111111111111111111111000111111111010111000001111111111111100011110001,0.6695464362850972,1110100100001111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111001111001110101111000101111000010110101111111111111111101111111111101111111111111111000001101101000100010001000100010001111011110010111111111111111111111111111111111111101111111111100000000000000101010010000100000010110000101010000001111100000000000000000000000111011100111110111010110000111111100110101000010010100111101010000111101101011,1.0,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,27,4,110,4,0.689156626506024,11011000000001111111111111111110110000011111111111111101111110011111010111111111111111110011111111111111011111111111111111111110111111111111111111111111111111101111111011111111111011111111111111111111101111111111111111111111111111111111111111111111111111111111001101100001000010000111100000001110111111111111011111111110111111111011111111111111111111111111111111111111111101111111110111111111111111111110000011111000001111100000111110000011111000001111100000111110000011001000101111111000000010000000000011001010111111110010100000001110111111011110000000000000000000000000000000000000000000000000000000001010111111111111000111111111100101111111111101001101111101011111001111110010000000000111111111111111111111111111111110111111111111110111110000000000000011111001111111000111111100111111111000100111111011100000000000011011111111,0.17941952506596306,01011001001001001001001001001001011001001000010010000000010010000000000100100100000001000000100101011001001001001001000000001001000100001001000000000101001001001001001000000000100100100000000000000000000010010010010001000100010010000000000000000000000000010010010010000000000000000000010010000000000000000000000000000000000100000000000000000000000001001000101001001001001001000000010001001001001001001011010110100010101000010000100000000000000001001001001000100000000000000000000000000000000000000000000000000000000000000000000000001001001001000000001001001001001001001001000000000000000000001001001001000100000000000000000000000000000000100100000000000000000000000000000000010000000000010010010010010010110010010010010100100001001001001001001000000000000000,0.9593023255813954,1111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011011000101,0.5697674418604651,0111111111010010011001011111101101011110011100011101100001100011110001111111111111111111010100001111000000000001101111110001101000001000001010011111111110001101010011000101,0.6349892008639308,1011011111111111101110111111111101111111111111111110111111111111111010110111111111001110111101111111111101111111111111111111110111011111111011101111111000010110011111111111111111110111111101111111111111010010100001101101000100001001000100001001111011100000001011000111111111111111111111111111111011111111100000000000000010101000000000000010011000100110000001111000100000000000000000000111011101011110111010101000111001100111001000001101000101101100000111101100111
