TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.tz.DateTimeZoneBuilder,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,201,0.3,3,46,193,300052,1507604607081,0.5040760869565217,1111111111111111111111110111111000101111100000001111110011111111111111111111111111111111110111111101111111011111110000100000111111111100111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111100000010111111111100011111110000000000000000000000000000110001111000111000000000111110111110111111111110000000011111111101111111101111111111011111111111100000000001000000000000100000000000000000000000000000000000000000000000010110111110010000100000000000000000000000000000000000000000000000000000000011111101111111111111111100110111111000000001011000000000111110101011111111111111101111111111111111000001111111111001111001110011011111111111111111111011110111111111011111111111100000011111111100,0.39232409381663114,0001011101011110101101010101111010000010100000000110101011000110110001000110111111101100000001111111111111111100111111011011011111001111110111111101101101110001100000000000000000000000000100000000000010111101100000000001111011111011101101001111110010111100111110111101110111000000000000000000000000000000000000000000000001011101101100011010101100000000000000010000000110000000000000000000000000000000000000000000000000000000000000000000011101111110101011010101011101000,0.8928571428571429,1111011110111101111111111111,8,2,8,2,0.33781763826606875,101111111101000001001111110110000000000000001111011000000000000000000010000000001111110111010111111111111100011101010100000000001011111111110111111101111110101110100000100111110100000111111111111001000011001011110010000110111101100011100000000000000000000000000000000000000000010000000000000101111011101011000000000011111101111110111111111001111110111111111100111100100010111111101010011010110101010101101001010010000000000000000000000000000000000000000000000000000000000000000000101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000111101101111010110111010000000100000000000,0.4117647058823529,10100000110101010,0.2033898305084746,11111111111100000000000000000000000000000000000000000000000,0.1694915254237288,11100111111100000000000000000000000000000000000000000000000,0.208955223880597,0100010000010000000000000000100000010001000110001110010111000110110001000111111100111000010001111111111111101111011111010111011111010110100111111000000000000000000000000000000000000000000100000000000100111101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011100011011001101100000000000000010000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
