TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.github.scribejava.core.extractors.OAuth2AccessTokenJsonExtractor,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,134,0.3,3,15,43,153225,1507862568128,0.5,1110000000001111111111111000000010,0.6923076923076923,1111100001111,0.9166666666666666,111110111111,5,3,4,2,0.37383177570093457,11111111110000000000000000000001000000000000000000000000000000000000000000000011111111111111111111111111111,0.3333333333333333,100000110,1.0,111111,0.6666666666666666,110101,0.6923076923076923,1111100001111
