TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.github.scribejava.httpclient.ning.NingHttpClient,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,217,0.3,3,13,216,368237,1507865701203,0.575,1111111111111111010101010000000000111000,0.5405405405405406,0000001111111101111111111110000000000,1.0,111111111,6,2,3,1,0.8135593220338984,11111111111111111111111111111111111111111111111100000000000,0.0,000000,0.8571428571428571,1111110,0.42857142857142855,1110000,0.5405405405405406,1010001001111011111111111110000000000
