TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Interval,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,124,0.3,3,66,248,185092,1507610118622,0.944954128440367,1111111111111111111111111111111111111111111111111111111111111000011101110111111111111111111111111111111111111,0.8709677419354839,11111111111111111111111001100001111111111110111101111111111111,1.0,11111111111111111111,19,1,1,1,0.975,1111111111111111011111111111111101111111111111111111111111111111111111111111111111111101111111110111111111111111111111111111111111111111111111111111111111111111,0.68,1101011010111101010010001001001111110111111001101101111110010110011111101111110111111001111001111110,1.0,1111111111111111111111111,1.0,1111111111111111111111111,0.8709677419354839,11111111111111111111111000110010111111111011111101111111111111
