TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.chrono.AssembledChronology,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,223,0.3,3,55,137,292418,1507826342787,0.967741935483871,111111111111111111111111111111011111111111110001111111111111111111111111111111111111111111011111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111,0.6192660550458715,11111111111111111101111111111111111111110101110111111101010101010101010101010110010101010101010101010101010101010101010101010110110101011111010101010101010101010101011001010101010101010101010101010101010101010101011010,1.0,111,0,0,0,0,0.99,1111111111111111110111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010,0.5529411764705883,1010101010101010101011110110111111010101010101010101010101010101010101010101010101010,1.0,11111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111,0.6192660550458715,11111111111111111111111111101111111111111011011110111110100110100101100110100110011010101001011010101001011010011010010110011010110101011111010110100110100101011001100101011010100110010110100110100101010101101001101010
