TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.PeriodType,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,231,0.3,3,82,291,326086,1507603607336,0.99581589958159,11111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9915966386554622,11111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111,4,3,16,3,0.8539325842696629,11111111111111111111011011101111110111011011111011111111101111101111110111110110111101111,0.40310077519379844,110100010011010010111010010011111010001000100010001011010001000100100011001100110011001100110011001100100010001000100010001000100,1.0,11111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111,0.9915966386554622,11111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111
