TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.MutableDateTime,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,163,0.3,3,148,399,218691,1507829700131,0.9392712550607287,1111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111111111010001111111111111111111111111111111111111111111111111111111111111111111111111100111100001111111111111111000,0.9533333333333334,111111111011111010111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101111101111111111111111111111111111111011111,0.9767441860465116,1111111111110111111111111111111111111111111,40,4,2,1,0.9913916786226685,1111111110111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111000111,0.4827586206896552,101011100101010101001001101010101010111001001100100110010100001011100101010101010101010,0.99,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111,0.98,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111110,0.92,111111111111101111111011111111111111111011111111111111111111111111111111111111111111111111111110110001100011111110111111111111111111111111111111101111
