TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.field.UnsupportedDateTimeField,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,56,0.3,3,64,362,70329,1507838059025,0.9852941176470589,11111111111111111111111111111111111111111111111111111101111111111111,0.984375,1111111111111111111111111111111111111111111111011111111111111111,1.0,111111111111111111111111111111111111111111,42,3,0,0,1.0,11111111111111111111111111111,0.13513513513513514,1111110000000000000000000000000000000000000000000000110111010100000010000000000000000000000000000000100110001010000000000000000000000000000000000010,1.0,111111111111111111111111111111111111111111111111111,0.2549019607843137,110000000000000001111010000000000111011000000000001,0.984375,1111111111111111111111111111111111110111111111111111111111111111
