TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.joda.time.Years,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,113,0.3,3,55,118,136385,1507833421317,0.8490566037735849,11111111111111111111111011111101111111111010000111110,0.9215686274509803,111101111111111111111111000111111111111111111111111,0.9285714285714286,11011111111111,9,3,4,2,0.9243243243243243,11111111111111111111111111111111111111000110000000011111111111111110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.48,1110100100100111111111101001110100111010011101000010100111010011101000101110100000000000101000010100,1.0,111111111111111111,0.9444444444444444,111111111111111011,0.9215686274509803,111011111111111111111110001111111111111111111111111
